ID,Name,Disciplines,Projects,Organisations,Publications,when_added
9349c52a-5951-4d2d-83a8-c46529754d17,Ilse Van Brussel,"['020601', '020602', '020603', '020604', '020699', '029901', '029902', '029903', '029999', '030101', '030102', '030103', '030104', '030105', '030107', '030108', '030109', '030110', '030111', '030112', '030113', '030114', '030115', '030116', '030117', '030118', '030119', '030120', '030121', '030122', '030123', '030124', '030125', '030126', '030127', '030128', '030129', '030130', '030131', '030132', '030133', '030134', '030135', '030136', '030199', '030601', '030602', '030603', '030604', '030605', '030607', '030608', '030609', '030610', '030611', '030612', '030613', '030614', '030615', '030616', '030617', '030618', '030619', '030620', '030621', '030622', '030623', '030624', '030625', '030626', '030627', '030628', '030629', '030630', '030631', '030632', '030633', '030634', '030635', '030636', '030699', '039999']","['9e2a7544-8915-4bd7-b11f-b3b839322872', 'c96e1498-0ca6-4923-9b1a-4ef4f48223cd']","['8e3f6e9d-4fbe-4f2b-8ba5-5077f41a47ca', '804bacd8-5db2-4541-8139-4a3a95c676cc']","['09c4f779-27a6-4b35-b14d-bf84e7d50b7e', 'f2b75b1d-c00a-4d9b-be03-b1411bcd2f63', '352cac63-6972-44a2-95ac-02b2457be1dc', '9d3cf4c5-0056-48c7-ae3d-849e697eea1c', '9d671b63-06f3-4dd7-a79a-2738abbc26ba', '05627897-9d8e-4172-b8f0-7c3045857944', '3dc3e2ed-d8e7-42da-bbe3-0f0aca32ff24', '89cd9bae-25c4-46e0-a390-a972d0772a46', '9f6bb434-f59a-4c3b-945a-56d18ea7eb0b', 'b855985b-7dc9-4007-af5f-a072cdeb9f0a', 'b3a5f57c-c1d6-4b8d-8f88-a2bf1e13b385', 'c06a195f-062e-482b-9ed7-13e1b57536e0', '14a22610-8d3a-4c87-aec9-e02143461065', '60b97650-e158-42b5-9ae6-0d0b2d060bee', '4da80967-9c6c-447a-a656-215393e7e0b5', '5e64cddc-459e-4a50-b6f7-0a1f6b15273a', '905e10fe-7e13-4cbe-94f3-419192939ab4', 'c7ca0bdb-a901-4cb9-aee5-d6353ade86d9', '576445b7-b8bf-4f43-a514-bd90e3a17245', '4ce420bb-b96c-4492-85b4-575ad2f6f34a', '20d92332-049b-4031-8ed9-9008fd146561', 'a361f106-1d24-4556-bf59-320b05de640f', '9907d47b-da53-4e94-ab92-6121bef02077', '0341ef2c-aee9-42d7-bf3f-c5ee0ab250fb', '4520dc4e-5fbc-4fbb-9cb3-f345d534a4b0', '07c3f19f-14c2-4b52-8bc2-4f425218b7bd', '53af40a3-dc1c-4868-a13f-9d810ed74c5b', 'book-component:53af40a3-dc1c-4868-a13f-9d810ed74c5b', 'ef46108b-b530-4314-87da-108092d5e4df']",1
5aff3ab1-1408-416f-a7f3-ec5ce30495a6,Elke De Bruyne,[],[],[],"['611432ec-f39e-4ed9-9a33-94fbbbe7d787', '1ab25f54-84df-4f22-aa21-658de944e16d']",1
5f3b72da-0b68-401b-b332-2dc68093e57d,Steven Stes,[],[],[],"['6b59df52-a8fa-4d09-9b1f-de98439d5c29', 'd2f37cef-b22e-4e14-a7b2-f8910a792a09']",1
7b028f68-5e2c-4cea-96a8-dfd144b68446,Nathali Grageda,[],[],[],"['1f6a7a9c-8ea2-4b55-b80d-5dd1f72cfdc0', 'b016c20e-2d82-4d04-bf52-ad32183423ad']",1
02b6949c-5495-4a6f-a016-861352a9ef3d,James A. Hutchinson,[],[],[],"['11d3b7b1-c7fb-406c-9cfb-bdd16c8752c2', '89773d77-753f-4bd5-ac92-85c5ca63d591']",1
3d4fc339-8288-4584-88c6-8d31ff76ae14,I. Wens,[],[],[],"['5fb53996-c323-4712-9c9f-3e440c7ce4a4', '46c6b6c2-5d87-4353-af7c-11b934bcee00']",1
54539ad6-d2b2-4026-8049-782f2e0cc987,Mandy Grootaert,"['030501', '030502', '030503', '030504', '030505', '030506', '030507', '030508', '030509', '030510', '030599', '039999']",['17200d71-db6d-44f1-908c-b96938b93284'],['8e3f6e9d-4fbe-4f2b-8ba5-5077f41a47ca'],"['c3e5bf2e-672c-434d-b034-dfebba978d0c', '6083a9b8-a65b-4c86-9583-2ee313869b5a', '0b4d456a-f6dd-4eeb-b9f0-e92a00049040', '2a64dd5f-053c-45f6-97cd-66d40d69eaa3', '14a22610-8d3a-4c87-aec9-e02143461065', '60b97650-e158-42b5-9ae6-0d0b2d060bee', '2e4d7c7e-57fe-4fc6-8201-426b22d4d3fe', 'da3cdc7b-df21-4d33-bc8f-a0eb627f163f', '693c9868-963b-456d-84fc-297fbaacd469', 'edc58766-a488-4d7e-8802-fb6207556182', '20e5caa8-4164-4fc6-bded-5168eddb6257', '61ed1473-1c28-4cb7-8dc7-885881475f33', 'f4bcafb3-a59d-40e8-8369-92c542cfbc9b', '51bbeb36-0a8a-44fe-b9d5-c48e4adda841', 'f53ce91e-a2bb-42e5-b685-601f094d4db1', '88290f5f-61c9-4373-ab89-f44ef5166838', 'book-component:88290f5f-61c9-4373-ab89-f44ef5166838', '6ee20d23-1a8c-4a22-a4e9-3fbf09e072f8']",1
e0ec76b8-5327-43fd-92b0-93d4b48330ae,Lutgart Van Laer,"['03010803', '03020599', '03020803', '03060803']","['4835bba3-e91d-412f-ad91-2d17cdc3a484', '5bd44410-3558-4b13-b88c-e5000bb5c067', 'edd49411-0630-47a4-8e9a-100997575ac1', '3c8176ee-5e8a-4299-a402-bfaaa9903cb9', '4fd3b9af-dc0c-4d8d-9e0c-4cbc5a7360bf', 'bcc5b035-8aab-49ec-a828-a748df1bee24', '99ce0569-afd9-40b7-9fd7-ca28348e6623', '60a02eb5-8a79-43a5-a25e-aa78f3aa7063', '4f3f1dd2-7b13-4ad7-b95a-36127dfacc08', '463ddea8-11eb-4634-9b65-98fd802fc141', 'cc7a0f9d-bc44-4074-8cfd-3181f4aae45f', 'c49bafaf-9157-4de6-98bb-63ba1e1f3c58']","['072dea6e-6265-4f59-a28f-d76a217d2516', 'c5794e16-6617-4225-99c7-de0a1b9ede3e']","['88a5aade-ab38-4ddb-92f6-22d3cc41dc71', '6733e239-8102-4681-a35a-461acc40fc27', 'a633a3fd-d0f6-4933-8420-e9e67d1c2228', 'cfabc4aa-e479-4552-956c-a630eeba3297', '5b96d645-9310-4d50-b4f3-b74293a971b0', '7dbe1553-8f78-4635-b6cc-80486be177a7', 'f6200694-1475-4b2f-b489-602aed57ca53', 'e5493c84-a14b-44b8-b731-65a91edb4b85', 'df615f6d-dd37-40ed-8d30-7169d9459e89', '1307a4a6-5263-4a96-82ae-d96f97532a56', 'b15deeff-470e-46b4-a9a0-3be12bfaf853', 'ab626d11-a5ac-4cd9-892e-cbe748c6fdff', '802da2e7-8018-4b0f-86c6-30a55d3c3cc4', '491629e7-e5b6-47c7-864e-0313de6303bc', 'f239c1c2-c09f-4f1b-af69-409c6b7e43cd', '096de4c5-992a-460e-b5ff-f86a90f45f82', '2ccce6db-09e0-474c-9bd6-fec9d7ef7ea6', '0057fdcc-cf2f-4745-86a9-cfd3ff7183d7', '9f1936f2-895c-450d-97a6-9c37679d2ee2', 'd4a2494c-5e2b-4ce9-bf47-d58bd3919fe9', '5ba95933-3cea-4dfd-be44-eb8b7a630293', 'f823a5cd-6858-46a2-986f-771ce04db144', '9523897a-2f01-4cef-b248-de16797fe338', '4142f577-86ac-44c5-8535-92ac93ba8393', '2ef86b59-7f3f-4449-83c6-2ba75c7dccd4', '41935fc2-c8c1-48b2-a3f0-4bce405467fa', '48b90abf-a5d7-44a9-abb5-5f63699ed785', '8edbbbaf-4c3b-4a65-94b7-02ed09da0048', '292b1b49-58bb-4a27-b480-9a11919d8f38', 'b8ae401f-1806-4b66-9758-517654c24a40', '22f874d6-c120-4976-8efa-94148fa5c443', '72da10a0-5757-4168-9c4d-966581398666', '4d3b6998-2a07-44f3-b2c4-5a9fdc0d2ed6', 'dd861d95-30cc-4fa2-8f62-450113d55cf0', '06ba58f1-a5de-48b6-89f8-1910c9287413', '6cc77d5b-d8f1-418a-bb60-565a164c61e4', '37367496-b5e4-4a60-9e59-a5dd89fdc9d6', 'b29eff26-13e8-405b-9468-263160eda1cc', '69eabc5f-d435-4f48-a10b-bdf4b98fdf88', '67295a1a-562a-4687-bf86-fc655d8aa20f', 'c64cede3-9e93-483e-b548-81d8d3bfe151', 'f371074f-0389-4f4e-adfc-25bcf2da190c', '6584a182-4f5b-4c90-aa6b-5b1f8c229dd6', 'e0e5fc71-aef4-45b5-8d2f-874d72b8d32b', 'ea9370c9-c2e5-4bd7-b16f-06673c58ae2b', '2d6d1af3-8e16-4b40-8cb3-0f170ba53602', '5fe87ac9-fd3d-4006-8f0d-514801dcf6b8', 'c83c7d43-560d-45ee-93ee-1bb139d6e4d6', '56e6a49f-a4ae-4875-a70a-59b18a45f1e3', '327d1856-4e28-4f1a-b611-cbdfc42a2f40', '546cbd1b-e4a4-423a-bc0b-ec436509d19e', '2956d0ce-f8fc-4616-aef5-23a50f0bd08f', '672ba431-c697-4261-9ec1-c8259d5dad24', 'be96f60e-e191-4933-a0a0-46ffc611e459', 'b90a5934-4b85-48f5-8b51-67f40884a9ff', '75ec270b-94e8-49c4-ac75-7f0c7aa8c418', '7c52d631-c8dd-42e4-a881-0532834d3aa7', 'fa4b0b55-7946-41f3-8c34-66787ac466d7', 'c31846d5-0f52-43ca-9274-d968648800e8', 'a0a184c2-93f0-4f30-a47e-bd8f8032ce7e', '9366447d-9438-4576-8bab-8d1f3d8dd809', '1ec3af2c-210d-43d5-9e8c-86e7ef2e8ed8', '33cbc7f1-e153-4420-84dd-855a3eae5366', '2ee33b3b-bdec-4c11-a62d-121f6a22d431', '7880e3c6-4eeb-44bf-89a1-b82cc06528d8', '8ed1dc61-3214-43ac-8d92-71d03d2eff8f', 'caeba617-9a92-46dd-b33b-48abf01b4b00', '08a7efdb-351e-4c9a-80b3-a8900d704055', '5304a898-ed2f-45c2-ba40-d654ccaaeda2', '6cff79f3-7b1b-4b71-9131-f8250e109891', '68ca938d-b631-4739-aee3-6a45b94d3ca0', '0941f365-a6f6-4c3c-a4ce-2721b76fa954', '094876d7-2c28-4efc-a348-89140cfded6e', '05b17899-9a9d-4739-a18e-b12b5529b9eb', '8977681c-076b-432b-80de-484a49c503e5', 'e4496482-1c88-4bcb-9ddd-20b1c3656bd4', 'e2c3148f-3742-4025-8dfe-43497377ecbf', '71d8538c-11ba-4f0b-9773-df2523ed85d7', 'c11bb0fc-f27f-43d5-8e8b-91afb01384bb', 'b853f255-ec28-471a-b309-103bb376c116', 'a8bb5ec4-458a-45d4-9337-0a7e9a6e8093', '6cd87eba-00d2-422d-aa84-009f1ad03182', 'a3d1487d-12f7-4f76-b1d1-56d3eb11d305', '88b88c3a-fa9d-4759-89d8-49caf72ffc07', '44dfb990-700e-44fa-9413-5fa2c27899a8', 'ee01042a-3630-4dbc-add9-20e937bf9ddd', '921b0490-98fc-40c6-ba1a-2b002f147b29', 'bea61f45-d9cc-40d9-bb50-0e992182614f', '08a90ec8-699f-424d-b325-afdef6d0c65a', 'd6332439-a502-48bb-8dfd-4d4c22dcc08e', '1802dd3d-f813-4d02-aa0a-d7c6ab8554d5', 'f2106bba-7491-482d-9b62-c7b011042c55', '927d0ebc-a09d-46fe-bbb0-157a0981ee3e', 'd2c217ab-5cd6-425d-8c59-efae0628c0df', '2674f929-f46b-4148-8bfe-150ea463edab', '2cb2e62d-d208-4b93-b8f8-0211a4f516b2', '26fdcf39-680e-44ff-ad03-db7c990b2922', 'ee67f81b-e07e-42ca-8283-754ebcb15d70', 'db6a1b49-e847-49e1-9218-d07e7a09b5fd', '108e93d7-e760-489e-a944-c8b241f78c82', 'e5fe6362-c8e4-41c9-9bc9-91e0867382fa', '670bbdba-a2b9-4e64-bb0c-bc54a41ce8fd', '714d73f6-834f-40b5-b920-68be1ef29b92', '15c9f045-86d9-485a-a227-e51040f6c7fb', '17f682fd-9ce8-4484-83c5-69c6c6fbdc5b', 'f2d693ec-a9d4-4f80-8d0c-0648b0545173', '7aaaa38f-f3cb-4f3e-80f1-d77c557d6afb', '2faead43-45da-4681-b15a-8c9e7fd35743', '9d6b7c45-7ad0-421f-82e2-40ae3e75e848', '96d894c7-2797-4cdc-b3d1-072cc6b9fbc2', '5f47bca7-d000-4cfa-8050-6cb1c85fba90', '81373d40-6416-418c-bccc-1910c8d8df1d', 'a7d36f5b-73df-4e3e-bacb-25b6b6dad92f', '130a00e3-c0c7-4fe9-aaa4-276284787279', '8d21d5a0-81c4-4026-bf7b-b19d0b4f96d6', 'be442dbf-af53-499a-a710-1e0224a32365', '6fd63f3a-d34e-439d-b510-49e08464ff1e', 'c751fdfe-21b8-4ab6-941b-777c48e79585', 'e6f608b6-6e88-49ff-9155-155ee237764f', 'c99e4482-b553-4493-9a32-f06b8dba2f16', '74a4f5ba-b53b-4c9b-80a7-ec2d86c66f0c', '014e90b7-3518-4dbc-a81b-f38524231fda', 'f53ce91e-a2bb-42e5-b685-601f094d4db1', 'b8c6521f-7b5c-4245-ab34-45928cdfc13c', '275dbe55-1996-45e7-9228-2b27300906a9', 'c7ed870a-ca7d-4aee-961d-c2a4709425b1', 'a3f06bc0-fa57-4f80-98bd-cc5ddea76e81', 'e4ff2730-ad49-4586-839f-51061d7d7cda', 'b33f50b3-92e7-4d88-8cb9-fe8847f4cfbc', '157778dc-9ea5-4ffb-b545-8c8340d68852', '3b127b67-cb39-4d30-b017-2d3891df30a4', 'book-component:3b127b67-cb39-4d30-b017-2d3891df30a4', 'c5a01b60-aa9a-423b-a38f-abf9bf6c698e', 'book-component:c5a01b60-aa9a-423b-a38f-abf9bf6c698e', '38333d9a-ad21-4d88-9749-53a227b413d5', 'book-component:38333d9a-ad21-4d88-9749-53a227b413d5']",1
76d13097-98ee-4c5b-8b18-507cf398b660,Murray A Straus,[],[],[],"['91a19f3f-7d31-49da-a8ff-a39f7cb06f5e', 'b8ceabb1-3d92-49e2-a637-8a8da5c39d48']",1
35e6c289-de03-46e7-9238-48f0c6317f93,Keli Hippen,[],[],[],"['1f6a7a9c-8ea2-4b55-b80d-5dd1f72cfdc0', 'b016c20e-2d82-4d04-bf52-ad32183423ad']",1
17ae74ce-b5b7-4e86-923c-fb8efb16bc4c,Mariëtte Huizinga,[],[],[],"['4d96e110-5a9f-4172-b5d9-f1de0ba2b653', '2d43e6e0-ac4d-4ea3-a660-c0155300203b']",1
b4863924-fd0e-4c97-b776-5b20ff8eb5bb,Sarah Clauwaert,['050306'],['29451a25-2061-474f-934a-0d089217317d'],['317ba1cb-4cb5-4c78-8bcf-c6667dc6ea59'],"['2e5ee05e-2bbe-40f0-a438-567e71581760', '4deb9b62-c189-4ec3-ab3d-0fb375df115c']",1
5d2c4e03-d46a-4481-bd4e-aef8fcaf6a4c,Ken Op de Beeck,"['020601', '020602', '020603', '020604', '020699', '029901', '029902', '029903', '029999', '030101', '030102', '030103', '030104', '030105', '030107', '030108', '030109', '030110', '030111', '030112', '030113', '030114', '030115', '030116', '030117', '030118', '030119', '030120', '030121', '030122', '030123', '030124', '030125', '030126', '030127', '030128', '030129', '030130', '030131', '030132', '030133', '030134', '030135', '030136', '030199', '030601', '030602', '030603', '030604', '030605', '030607', '030608', '030609', '030610', '030611', '030612', '030613', '030614', '030615', '030616', '030617', '030618', '030619', '030620', '030621', '030622', '030623', '030624', '030625', '030626', '030627', '030628', '030629', '030630', '030631', '030632', '030633', '030634', '030635', '030636', '030699', '039999']","['6ecbcce1-b46c-497e-947b-e533648b8e5e', 'f1bfc007-6523-4eec-8f1a-dec199db42b4', 'b6c20d7a-d96d-4c80-a967-41372c7ee2e1', 'c67da073-5375-4463-a9d0-029c72c2acd8', '5c9c111c-019f-448d-bd10-75125a8d1cb5']","['072dea6e-6265-4f59-a28f-d76a217d2516', '0a0854d3-cfe4-4d6b-83ed-4f9f0ab651ab', 'f7cbe704-c1d8-4db9-aebc-2863f743c08b']","['b326b336-0d1c-454d-8c95-b7cc648f3efb', '752a2432-68ab-4f12-8bcb-a3159595ff11', '99681171-7232-418d-87ca-d797afa1c454', '59b7da83-5ba9-4d46-9505-6aae2d159571', '744f47a9-4ebc-438d-b2d2-1a80cce64532', 'caa20b2d-753e-4794-a8ef-b67670b53fab', 'a8685cbd-7241-4179-9264-4d0fb3cff825', 'fe41f1d3-35d2-4613-9725-5d52074b15f7', '9023bab4-0503-4101-ac9a-f08ca4a14702', '8cf07fa8-bfe6-46c1-9f43-e928de124683', '18170a14-e31a-4951-8955-3f85fd6105aa', '2fa17e2d-92ee-4c51-bc7f-cd059d7d1ed2', '105d3a3e-0afe-4d57-a9c9-cb0ef251b42d', '261d7549-3a7e-4e56-877f-ae36befd7c1b', '382d7619-d483-4ff4-9196-f1bf485cf2ca', '9877b1b7-9586-420b-9305-7b10f5ac1d1c', 'f04cdb3a-4dee-4a10-8f4f-3a45e9d6f070', 'a7d44fe3-be1a-4c88-af21-93d8b73ef942', 'bfeee011-b9d6-457e-8581-5b955711fa8c', 'f9b77dc4-280e-4d60-914a-61a41b6726ab', '83e059f7-a432-477e-a332-5ac6a06a3744', 'da4089a1-a2f1-414c-b220-8bef447c7691', '41148b35-a997-4fdc-9af1-58469e4fbf3f', 'f88a6c63-e142-4f9d-b480-e059ab941551', '8e7c668c-4e27-4b70-bd4c-4b20f2a5d75a', 'b020f05d-0214-4c47-8aec-d0eb1c51a6b7', '9168e992-c596-402c-b003-b97264b06032', 'a5f4392b-6465-422c-a685-2096ff646a8a', '451c6abd-1bcf-4d27-ac8f-3d6ba4f951c0', 'c3c41c0b-0c93-4b24-9928-233d0abeb533', 'a4d5f909-dedb-4a7b-9e46-1895d5d9abe3', 'b06aee93-990a-4fc1-beb5-2475d880a666', '6c83a189-8714-4960-a2b5-67bcd84f9cc1', 'c9c508f7-15fb-4a6c-862c-f1d36eb4b089', '9fe73534-69ed-480e-ba45-1a8490202dc3', '5304a898-ed2f-45c2-ba40-d654ccaaeda2', 'c64cede3-9e93-483e-b548-81d8d3bfe151', 'f371074f-0389-4f4e-adfc-25bcf2da190c', '672ba431-c697-4261-9ec1-c8259d5dad24', 'e0e5fc71-aef4-45b5-8d2f-874d72b8d32b', 'b3a5f57c-c1d6-4b8d-8f88-a2bf1e13b385', 'c06a195f-062e-482b-9ed7-13e1b57536e0', '43eb4325-45ce-4d2e-85a4-bf54b59cadb4', '3b649546-b56a-4a82-a64e-9d8c783f9387', 'ec6ca6a6-eac9-434c-a769-fcb1847c1a74', 'ca6691a5-b779-4f43-81c3-8fdb3616a3aa', '8741264b-6dfb-4c3e-8142-312fb54ae3a0', 'bb426bc2-65fe-4e67-9126-21f4fed44012', '01f58bb8-fdc5-4765-8712-b0ab53ee87fd', '0e02bdd9-5e2e-44a0-a724-2d0fe52165f4', '3baeac6b-8b47-4925-afc1-0c0fba4df271', 'ac42ff32-04cf-47b3-b6c3-b64eb267f7d5', '71558ef2-7b25-4f38-9fde-a281c4c7f8a5', 'ce5e0904-5813-4318-b8df-c9fa528cc081', '9a4dd041-8a12-422e-b007-45963e2e9fcc', '0ab706bb-4615-4333-9d67-f1003ee6e999', '65e50eec-a121-43a3-a9bd-74750dda6cad', '5e67a920-cfde-4692-bd41-dde8a7915a0a', 'ff0e3246-d807-4de9-9079-a0983d41ac2c', 'dc2be072-4cfa-4680-be0b-4e8d076c304e', 'c67f4f74-a39c-47e0-b76c-9ac58194ad25', '5f7ec0f9-38e7-4ea8-8915-3e8663748726', '0bfd2c0a-1f14-4805-b86f-f0f63c46b4a3', '7bcc3160-cd33-4d12-935b-813115b0b071', '60b97650-e158-42b5-9ae6-0d0b2d060bee', 'eb9b9a70-5546-4a69-9e51-0f1aedd7f5a6', 'd415eae2-0be8-4b7e-a8bc-44400fa979db', '209cdcb1-730d-46f8-a0d3-b66e940b9c6e']",1
14660740-276a-4f25-a833-c8f10a3e91f8,J Balazs,[],[],[],"['9668b6b4-b8da-4f6f-ae2b-4404e456a1fa', 'b5146693-9c7b-4ffc-a6c7-9f4d8d76d9ef']",1
e1b9e544-736d-4b69-bf76-29a4a1baa4d8,Stefanie A Nelemans,[],[],[],"['3e5d7fae-5b46-4cad-ad09-f06efb0c423c', '14c18c20-a908-4e98-9b10-18384d0ca83b']",1
2b9c9d5b-760f-4f64-9323-e39733e5986a,JanRoel Wiersema,[],[],[],"['75ccfd85-2e92-49d9-b4b0-f5e18e5a5ea6', '59e672e3-bde6-49c8-be19-c961b512c470']",1
e7496739-2554-4a3c-b980-077facb9e845,Ascension Lopez Diaz de Cerio,[],[],[],"['11d3b7b1-c7fb-406c-9cfb-bdd16c8752c2', '89773d77-753f-4bd5-ac92-85c5ca63d591']",1
6b96c939-a58e-4a0d-9d2b-3bcc46ee54cf,Manfred Döpfner,[],[],[],"['a08b4c05-50d5-4813-8eda-fda0255fd9d5', '3a3d797c-2c3a-4052-918f-c1cd6deb6782']",1
a3aa0e3a-c5f6-447c-9f04-0c5d9f6cad0e,Edwin Wouters,[],[],[],"['c48e8341-0fa6-4866-b3ed-81c8ff04bb62', '49a42927-1148-44db-84c0-30f8cf288537']",1
cf359da3-5ce9-44e9-a981-ac8340141bcf,Astrid Geudens,[],[],[],"['32b611e4-37d5-47e3-96d0-6ecc14026c0f', '4deb9b62-c189-4ec3-ab3d-0fb375df115c']",1
ef89b512-9b4e-4c04-ab82-3dc98af37e79,David Berglund,[],[],[],"['1f6a7a9c-8ea2-4b55-b80d-5dd1f72cfdc0', 'b016c20e-2d82-4d04-bf52-ad32183423ad']",1
66f84ba4-cb9e-4dae-b490-e66c4ff5c76f,Kim Bastaits,[],[],[],"['22404d9a-5d69-44f1-993b-928f344874be', 'book-component:22404d9a-5d69-44f1-993b-928f344874be']",1
91a3e2b8-5a37-400f-9fa0-c1585f697632,Johan Vanderfaeillie,[],[],[],"['08a11a6a-c86c-4e8e-b101-34d0414ec9ef', '39abafde-ea12-4980-9491-a223d4deeded']",1
7201daa0-a671-4259-87c1-ea7570cd3d12,Bert Gielen,"['010601', '010603', '010604', '010605', '010606', '010607', '010608', '010609', '010610', '010611', '010699', '019999']","['c6a3f00e-1cae-46c3-8f05-c4cc9749a832', '72c0eb86-dedc-43d4-8b9f-c1ccb38076a4']",['3f2b7681-e81f-47a2-8b5b-a72c3bcf63d2'],"['89725d4d-c6b4-4f48-8514-d9587fef93b7', '773a2b67-cb73-40a5-add0-5835b43735ec', '65b4f9ce-0d31-4848-9d20-cbe12ff9394d', 'fbe33b44-9277-453b-aa6a-c6081379f4dc', 'efb9e8a5-6304-452c-b38b-6c292ee7aa2e', 'dab3f1e0-a063-484c-bde4-75760d766fa7', 'b93a6db2-de8c-47b9-ad27-3e1562a6e936', 'e093eec3-3276-41bb-8f77-a6ee5fe2cdab', '0e4a6f97-9159-4de4-81cc-708e8c847811', '96fc97b4-0eb7-456a-8c17-c2569c27c4b9', '5909dfd9-7ae0-460f-ab38-5621950fab10', '33a6b272-9116-4f4e-a3d2-b80901136b66', '4fdfedce-8521-43d0-807c-36d3b6e9c396', '6aa5f193-54ea-4563-b63e-eefa60d97683', 'b09b6690-25fc-44fb-a3b9-141654763b07', 'd106f855-e6cc-4b65-9f64-452f5c726775', 'da8e9d22-86f1-4ba1-9aad-5d485489836c', '777c0838-da79-4066-83dc-e5e7a4cee6a1', 'f73bd8be-7c6f-409d-a110-15f735369733', 'd38a38c6-8412-4237-a7e0-e7d3d53e1a3e', '12b0bfe9-5cff-4fdc-8455-b3c7787b782a', '01c381af-054b-42a7-adce-61014992ff0a', 'f0c483f8-34d5-487b-9a93-df4bd6fb12ce', '9be2ac7d-48a1-4a65-adbf-94f010cecac2', '17d092d8-6990-4838-a6bd-eb5fa14e7768', '4d8be439-22bb-444d-968e-6a69d115f532', '1ab54bd6-57ef-4ecf-a20b-9f04adbc3f8c', 'bb36385b-04cc-4b67-9db2-4cd14576887e', '98e8ae87-d0cd-403e-84c9-c2e977d1cfa0', '2f6c0049-8e6e-4773-a971-0b882b6c2ba4', 'c7a39216-e327-4916-bb84-9434e1089d24', 'c746c2d0-f2fe-48e6-b389-1fb9b4d68ec8', '5c80681e-59c8-4264-b412-fd899d675ff3', 'b80e2063-ffe4-4ac0-a8bc-347bc2e1a54f', 'ce53d389-9092-4e58-bf7a-d720ed255668', 'f0a28e06-4b1f-409f-a6b7-83eb285c21a7', 'a534990c-a684-4198-8474-35d481b7ad55', 'abbdf3db-f89d-45cf-bb43-d05951b72ae4', 'db390a77-ead6-448f-82c0-b72c78eb0012', '36c35b44-9872-4a09-b583-8eda101eeaa4', '308f4706-ec88-4361-a354-04631f8906a7', 'ba7c07f0-bf23-4d03-9bf1-d87f67d995c5', '56723e3c-a5cc-42fe-85c9-1c9f000e8f39', 'f41dd09d-d12a-4bbf-ab2d-b0002aa98141', 'cbd39869-ce98-482a-a870-2a49916a8024', '5f79e81d-22e2-4121-ace4-58887042a457', '9b2458c8-72cf-4d50-8988-7217b6eed980', 'c03fe20d-6a07-43a1-aa44-23ca91813c77', '3e31dded-0a75-4046-a860-da4e86f544a2', '5b36e135-82ad-41e6-bdb0-4fc89b67ea31', '4a806ba5-28db-4a12-8c60-b232d0e413ab', '530ff34c-1ae6-4cf1-9159-cecce3840370', 'a6da063b-5189-4adc-b443-fb8499a0c3a5', 'f989e2d0-1fc9-4cd7-94de-15b01c24203f', '8768c176-ffb8-4672-8422-54e32ec8964c', '68b176e0-fb7f-46be-bc79-109deabaa1a1', '7498b5a0-da03-415c-aa1e-7cacb4f8c935', 'c99e494d-3c02-44ec-be96-254d0e9ff6b9', 'book-component:c99e494d-3c02-44ec-be96-254d0e9ff6b9', 'eb58c0c1-7136-4ded-b55f-61adf57f0e46']",1
6ac5cfa9-c1ff-4d20-b26a-85b693bd8a80,G. Nijs,[],[],[],"['76bb2936-80f4-4a5e-b76b-9b1a60cb26c9', 'c74fc761-1e88-4b37-ac00-caa25240ab75']",1
edf7fa75-022b-4298-8c1d-d19090c3c7c9,Rebecca P Ang,[],[],[],"['30962589-7511-49fc-bf65-b75fec4c3e68', '1f70c9b9-38c7-4ca5-bb0f-29073e4344ed']",1
01064836-70a9-4d4f-a36e-6eb2d4f1a357,J. Wong,[],[],[],"['266ed4a3-24a9-4bae-8117-3528b08c1b00', '2f3b90b3-baff-45e2-a8ff-551d79c98fb7']",1
ff56565f-35e5-472d-969d-8e0604aeebf5,Manfred Doepfner,[],[],[],"['30962589-7511-49fc-bf65-b75fec4c3e68', '1f70c9b9-38c7-4ca5-bb0f-29073e4344ed']",1
ac973d74-e1c7-48e2-8684-b82ff5809ad6,Solveig Kristensen,[],[],[],"['98c3aba7-c2fc-4929-8650-6196bcb7e4be', '3a3d797c-2c3a-4052-918f-c1cd6deb6782']",1
